% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=884141, Sun Apr 21 22:45:22 2024, <python>{}</python>
756 10584 0.0003096523026407549 0 0 0.00017231721238942718 0.00024905911412473444 0.00022246099495312342 0.00018223607657534248 0.00027558861729471074 0.0002449033679629861 0.0002299434525621026 0.00024129310183798746 0.00019840346183262443 0.00018467260644017223 0.00019644104161627856 0.00020902189261291857 0.00018624897763611382 0.00022984236735478387 0.00018600014045743024 0.00023171636699108122 0.00020203465147264024 0.0002330176844474914 0.0002389909315244167 0.00020376769758224505 0.0002407651351026696 0.00022241159401550323 0.0002458479312051247 0.0002536756810280063 0.0002266336572335829 0.0001814568832796809 0.00019757591140992788 0.00019237144551779753 0.00021758105918397893 0.00019798360170480996
757 10598 0.0003122526231122761 0 0 0.00017443336111457288 0.0002503391671182104 0.00022324437411167083 0.00018373234738190827 0.0002775927314255219 0.00024580744931054695 0.00023200157669081103 0.00024246113117177168 0.00019962103425574858 0.00018636854276485914 0.00019747138703976017 0.00020976165193907067 0.00018932684937683365 0.0002317010030919079 0.00018752503484878655 0.00023356754777096686 0.00020368244393822766 0.00023490226629909966 0.00024128142899289864 0.00020542655847516795 0.00024310302120324613 0.0002249020003788911 0.0002463564178759534 0.00025603258816644714 0.00022768271997679798 0.00018330964534227242 0.00019931502506371677 0.00019357024915820864 0.00022031953982137333 0.00020024537318085516
758 10612 0.0003106842922758485 0 0 0.0001737938415285805 0.00024768075044946295 0.00022195883408606415 0.00018282185472574206 0.0002771025125872451 0.0002441970602025632 0.00022925985331224443 0.00024127316857327333 0.0001980321484733228 0.00018480949368760412 0.0001960877493610948 0.00020852305087395323 0.00018972853108958047 0.00022972238185514998 0.0001866364714762304 0.00023224589136833237 0.00020326053317122297 0.00023379998454086819 0.0002404330932505089 0.00020388316040566341 0.00024113534567499437 0.00022381630894575272 0.0002447446750138121 0.0002536115804191643 0.00022559739824109122 0.00018236702024384307 0.00019807364359573752 0.00019191306229133438 0.00022058411515964277 0.00019935827738487357
759 10626 0.00029807781825621447 0 0 0.00016648309662128027 0.00023726108142205324 0.00021253812555152186 0.0001750587274365757 0.00026516661815314277 0.00023213616221050078 0.00021976127851887573 0.00023142666421288667 0.00018954867431165656 0.00017746626678579434 0.00018878748728890453 0.00020024834524522259 0.00018273952154555505 0.00021972553123462185 0.000179086900367293 0.00022268199766237184 0.00019494600785542433 0.0002235056224104273 0.00023023801942891736 0.00019368909383562537 0.0002313087385581665 0.00021446460528157615 0.00023458688660603138 0.00024322227348964258 0.00021602840237215545 0.00017502522040168956 0.00018980635226542095 0.00018400496962376405 0.00021133788225017534 0.0001908370890838603
760 10640 0.00027806464193535477 0 0 0.00015468726373455468 0.00022081962968281037 0.00019808151998827498 0.00016275913797722207 0.0002457935857727358 0.00021539919233134339 0.00020386072522746778 0.00021525852309626397 0.00017655744612439368 0.00016567256468210322 0.00017607053778903852 0.00018730861268933657 0.00017093402289592154 0.00020452156539686224 0.000166703229198855 0.00020630187798790337 0.0001813466586488689 0.0002077466859725148 0.000214376846935833 0.00018031257812909106 0.0002144888666115567 0.000199775660648569 0.00021843363556297896 0.00022624532288965276 0.00020080198916400355 0.00016315953348370547 0.00017654259925860635 0.00017132203120471767 0.000197391180157814 0.00017824961024931056
761 10654 0.0002658577790166648 0 0 0.0001476534254356214 0.0002110342037749604 0.00018936189284096854 0.00015552151763002333 0.0002329219612064087 0.00020601426541976732 0.00019441288633797926 0.00020626864366672404 0.00016869570453879605 0.00015760066462681898 0.00016805752310943968 0.00017946518860065505 0.0001631687666309218 0.00019500122898125948 0.0001594357123140894 0.00019674830504450447 0.00017352879657218543 0.00019823536176672 0.00020446986855896215 0.00017203440806292836 0.00020407564959986144 0.0001904333904439998 0.0002083232043045452 0.00021542660303546678 0.0001911996562040614 0.00015567361785600632 0.000169086810768123 0.00016390509102104638 0.00018790099275921933 0.00017042560676630157
762 10668 0.0002580203704867506 0 0 0.00014329454990549015 0.00020451733535747406 0.00018323895044047972 0.00015033861477052355 0.00022312899763237678 0.00020053439780890457 0.0001886581222187866 0.00020041274395363415 0.00016303441113225378 0.00015147663453834824 0.00016244329674822342 0.00017421995235074187 0.000158396256288832 0.00018944045373707762 0.00015445080036018144 0.00019129500070179218 0.00016849053574363674 0.00019180079908834337 0.00019771583514632034 0.00016720612252257754 0.0001970502042964673 0.000185141116125454 0.00020201355794137013 0.0002089526948082887 0.0001851389262709717 0.00015084216950138308 0.00016452200567383804 0.00015895392767201617 0.00018074671094778336 0.0001650670558840551
763 10682 0.00024935027718802895 0 0 0.00013890078135552001 0.00019781026019097972 0.00017719968157590851 0.00014527849140272639 0.00021519238640318994 0.00019309533006155725 0.0001817911461595996 0.0001939278709981278 0.00015703853014486347 0.00014614255140112174 0.00015720798902498496 0.00016820625017196814 0.0001521420036028931 0.00018297718213441702 0.00014922418501927726 0.00018499052953194 0.00016282037015593356 0.0001852661640437498 0.00019030559116616286 0.00016147636746934363 0.0001909370760626348 0.00017846897176777236 0.0001942949822793485 0.00020134584379448206 0.00017837371673568657 0.00014542703181942 0.00015870399546019287 0.0001533213740544797 0.00017425308466727162 0.00015946686750613437
764 10696 0.00024015786435723069 0 0 0.0001351212130403131 0.00019047758397007606 0.00016961445061382317 0.00013955484540588284 0.00020717972402221592 0.00018616177316497053 0.0001754579695625388 0.0001868400119253373 0.00015083244803630093 0.00014075285629407166 0.00015132746123759264 0.0001616078822261169 0.00014596727473904352 0.0001767360054307221 0.00014368291696505517 0.00017817018400223222 0.00015515025211349756 0.0001783716395992613 0.00018322313461355892 0.00015476363147043707 0.0001833222986551453 0.0001717081193749931 0.00018652259287576666 0.0001940437457226208 0.00017200636752479737 0.00014034227583867084 0.00015217091762912528 0.00014732403549184666 0.00016687588660467485 0.00015303415183309658
765 10710 0.00022993483250052392 0 0 0.00012933022696161886 0.00018205305153848846 0.00016196297273674026 0.00013338921699470877 0.00019765860185919982 0.00017760497629348818 0.0001683520890206713 0.00017853586188906225 0.00014384762985226651 0.00013482690034889762 0.0001447740223776165 0.0001546856156034494 0.00013959656689628935 0.00016912079702409856 0.00013774575410260815 0.00017061366713213587 0.00014822351432250723 0.00017013668543705755 0.00017552808617074582 0.0001484083320020579 0.00017563489440483023 0.0001635970984939374 0.0001784435339007998 0.00018494787827279873 0.00016473144338646233 0.00013407874816245583 0.00014526090599613212 0.0001414255298016168 0.0001586891130666431 0.00014548804415885847
766 10724 0.00021826795130644105 0 0 0.00012264769540068618 0.00017296128500134098 0.00015266860071874242 0.00012703073733192128 0.00018692213362703965 0.00016841653069967454 0.00015966636830567278 0.00016967181958390658 0.00013620711804929837 0.00012797473119050527 0.00013760620119495948 0.0001467434706145075 0.00013269763120007588 0.00016021824063777967 0.00013033788748275114 0.00016165927255864406 0.00014089959133804287 0.00016162263842413077 0.00016654579576835154 0.0001405406294164855 0.00016617473697534403 0.00015450019950576934 0.0001692557972515417 0.00017510264928964666 0.00015604312285765013 0.00012685127357216507 0.00013727442182974914 0.000134290003890978 0.000150561784665395 0.00013777762841450726
767 10738 0.00021249850049152828 0 0 0.00011990873424696563 0.00016828578627391886 0.00014834894762567308 0.000123556768584049 0.00018096769404415651 0.00016321474685196296 0.00015545070276118343 0.0001655150496468754 0.00013247279161638268 0.0001246357570892611 0.00013376729311126106 0.0001428690257599352 0.00012881358353716567 0.00015628450987205194 0.0001272449303512637 0.00015588360823379043 0.00013714155726353409 0.00015676053377120157 0.00016057323212557837 0.00013647528760693035 0.00016170855182532815 0.00015019756656068536 0.00016458257284578774 0.00016962487739290483 0.00015175468035149653 0.0001235514468403041 0.00013377465949027234 0.00013026936298850508 0.00014682917697717688 0.00013443443438528236
768 10752 0.00020320296304380476 0 0 0.00011479452195759708 0.00016066221310148007 0.00014170510502270635 0.00011799075613055593 0.00017321075611006866 0.00015584592427578684 0.0001482117683972111 0.0001581865405742187 0.0001267246169163192 0.00011887456546304218 0.00012779719121152635 0.00013676533728243764 0.00012313505262427377 0.00014965759453936526 0.00012136266562122224 0.00014901651472403387 0.00013036037784134666 0.0001496580010900592 0.00015335031882016028 0.00013056810468078654 0.000154755611277092 0.000143325699467317 0.00015653877385532816 0.00016133288194954983 0.00014407883731706297 0.00011798178786786627 0.0001278170886664178 0.00012449906006170374 0.00014026048367830616 0.00012840721149494597
769 10766 0.00019455924174823617 0 0 0.00011015174011957752 0.00015361362470110365 0.00013489774670285724 0.00011276063464000507 0.0001659712220069784 0.00014847654815443794 0.0001420645413068584 0.00015120648111021582 0.00012117654735366498 0.00011402495172700542 0.00012151194917530313 0.00013133471526037023 0.000117900283028492 0.0001434794383194319 0.00011606495996290301 0.0001419101134694403 0.0001247929628178461 0.00014234164975153457 0.0001462596911262915 0.00012502954936662112 0.00014743097674997394 0.0001369440734933414 0.00015000519396331984 0.0001537998979694567 0.000137958645916743 0.0001127613575953683 0.0001226999675905704 0.00011940772239192257 0.00013420522985405602 0.00012302669141051455
770 10780 0.0001876262213387602 0 0 0.00010655215716599222 0.0001481530031922658 0.00013065762131831592 0.00010879619638483509 0.00015982706291960122 0.0001432145144289017 0.00013672356868304182 0.00014552888150755564 0.00011569582119579275 0.00010967678388907599 0.00011729507270222789 0.0001267668591062503 0.00011375866343567492 0.0001376512490580911 0.00011199045335182706 0.00013683514053433073 0.00012036761687281922 0.00013639398929544803 0.00014000235883354764 0.00012070194986010395 0.00014230369230745112 0.00013193468667772345 0.00014456616707144503 0.00014845487963388308 0.0001332501130288294 0.00010858582824596349 0.00011864643348031774 0.00011464792953229281 0.00012909055561838406 0.00011876689493730126
771 10794 0.00017895934872264174 0 0 0.00010158713373103554 0.00014086747891019476 0.0001242032678470314 0.000103432887292224 0.00015198582478164778 0.000136838548633824 0.0001302982230953378 0.0001376700737419641 0.00011051953126617953 0.00010462808144074491 0.00011117389902062994 0.00012036242298444072 0.00010759511249062852 0.00013109204269165807 0.00010622257074738523 0.00012927243389755904 0.00011449824663722243 0.00013001681625534697 0.00013306341676018444 0.00011478041843084117 0.00013573341617509772 0.0001262828080859978 0.00013820587229060473 0.0001411981770439538 0.00012759103075433794 0.00010318593037284662 0.00011316610771708374 0.00010971261249780938 0.00012326825800676946 0.00011280915125484464
772 10808 0.00017670523146301557 0 0 0.00010056031657537613 0.00013922602580927347 0.00012218256311783245 0.00010145876767873187 0.00014764742029291247 0.0001351350028381997 0.00012842252581791094 0.0001359332572128251 0.00010893444629403447 0.00010311744920741746 0.00010957560491094572 0.00011897440171705964 0.00010617662932050267 0.00012966470270713278 0.00010478860672550636 0.00012705517431930055 0.0001124715697124332 0.00012829715773870375 0.0001312101214120301 0.00011353302406764668 0.0001335654088145593 0.00012539604972649132 0.00013616435189532959 0.00013883952298171938 0.000126262891641591 0.00010180128723995923 0.00011156571899194677 0.00010849576789564346 0.00012160535670002767 0.00011120927441985603
773 10822 0.00017518187627771733 0 0 9.985243975344165e-05 0.00013755266438920182 0.00012097953843010467 0.00010031698591566884 0.00014617565743755447 0.00013313519678767905 0.0001269278902040851 0.00013442641531065475 0.0001079186749647431 0.0001021274562236445 0.00010825231931134381 0.00011753931160287962 0.00010559189852217681 0.00012813463015962263 0.00010380947117749517 0.0001250043538719752 0.00011157678404965878 0.00012702811480081738 0.00012990268840241812 0.00011141889379616831 0.00013261099729711535 0.0001244126320082072 0.00013469647187560485 0.00013753610842128972 0.00012518468874566152 0.00010058497854700358 0.00011104126869800984 0.00010769940171235563 0.00012051020888350148 0.00011029409445362192
774 10836 0.00017195266699277528 0 0 9.788932502696702e-05 0.00013481924147886246 0.00011827268405108288 9.830074325229672e-05 0.00014362764209090325 0.0001317488963712267 0.0001243802210282733 0.00013181841075898828 0.00010552977498284099 0.00010040645670695155 0.00010620342834718685 0.00011546224593694639 0.00010334711239722843 0.00012487917041845373 0.00010193893586458213 0.00012189302591548918 0.00010948300290788088 0.0001247107981283619 0.00012756619681571167 0.0001093384675378871 0.00013026184559412123 0.00012213334514051864 0.00013171221038284868 0.00013483608349020666 0.0001227576403775437 9.847281168259828e-05 0.00010870015781078446 0.0001057026245431958 0.00011772107674371744 0.00010761537796897157
775 10850 0.0001665368347549442 0 0 9.496073079288512e-05 0.00013032454591267349 0.00011395179200968886 9.538623137119949e-05 0.00013870539586089388 0.00012705298874297858 0.00012028403196650865 0.00012783122124111022 0.00010229262159754678 9.711766266786299e-05 0.00010276828898977627 0.00011137140803504137 9.977532457503349e-05 0.00012013798825078225 9.856925970046996e-05 0.0001180016212566044 0.00010585188249257725 0.00012126347712167171 0.0001238027283972257 0.00010572947631284449 0.00012633909324422012 0.00011846697559979458 0.00012775254324099173 0.00013055120421344378 0.00011845936853482004 9.514739121691302e-05 0.00010558976014640536 0.00010196816452282361 0.00011367798045406204 0.0001040129428626896
776 10864 0.00015955559742393823 0 0 9.101417243303075e-05 0.00012469545584884676 0.00010902994386595549 9.117254825432597e-05 0.00013227910026440579 0.00012145511158178164 0.00011488315429013886 0.00012189647994846415 9.79834177029882e-05 9.308795540731072e-05 9.824689874731181e-05 0.00010607645005150128 9.548051525645418e-05 0.00011462938167051421 9.47831643332832e-05 0.000112940236577192 0.00010149128008793784 0.00011601987688020926 0.0001188228804599313 0.00010133684605694971 0.0001207469806023163 0.00011406126587084779 0.0001223195199144529 0.000125610164338187 0.00011347911830959881 9.107424924587776e-05 0.0001010157568847087 9.701315387605044e-05 0.0001087421963467322 9.958420796820916e-05
777 10878 0.0001523163349817555 0 0 8.674864420413236e-05 0.0001191639186914353 0.00010405355146335183 8.695515674143664e-05 0.00012641152107052936 0.00011623700391522697 0.00010922716372665745 0.00011661949791473809 9.371381264163851e-05 8.866415324450442e-05 9.37815116545522e-05 0.00010141052577238951 9.103149655484726e-05 0.00010910697911055702 9.02828918834892e-05 0.00010742128822693636 9.665784538424353e-05 0.0001100254828891343 0.00011318933391251925 9.659483244970753e-05 0.00011525353086833902 0.00010874780418982317 0.00011679155644008775 0.00011978809457713711 0.00010805999581936312 8.736799881284055e-05 9.63461814676673e-05 9.247262753096857e-05 0.00010369406203944633 9.492340266782821e-05
778 10892 0.00014576562472885492 0 0 8.284599912282049e-05 0.00011357489973659613 9.932829237073217e-05 8.29376258766202e-05 0.00012100047864738735 0.00011120983576315364 0.00010463220706313146 0.00011175894130409016 8.942543589789178e-05 8.451195639889892e-05 8.948646244870404e-05 9.7078503412694e-05 8.737589072506811e-05 0.0001042598678068571 8.632751209692884e-05 0.00010259665904937286 9.252908306343865e-05 0.00010538164724999148 0.00010829183945971849 9.237265493725359e-05 0.00010976649813556987 0.00010374491235749832 0.00011176617329396369 0.00011399999600427908 0.00010302138535158943 8.370873954108108e-05 9.184197148519844e-05 8.804104923275618e-05 9.886591892099656e-05 9.071061952664849e-05
779 10906 0.00014182188931016797 0 0 8.081873137244913e-05 0.00011034232920339007 9.665250286305469e-05 8.032538292623487e-05 0.00011690666263961913 0.00010697988477598404 0.00010207261199614657 0.00010861035177648148 8.6975127020623e-05 8.233897707782702e-05 8.723663186936362e-05 9.452840619674963e-05 8.470153352674744e-05 0.00010121061665779801 8.40349461329066e-05 9.973771518314419e-05 9.042031831867832e-05 0.0001028593275474813 0.00010534120267585077 8.962327524768636e-05 0.00010694375739697068 0.00010085542112777916 0.00010859673006886146 0.00011066848009810326 9.977542074885806e-05 8.132608541090926e-05 8.927558628481828e-05 8.55837287517726e-05 9.60342748277547e-05 8.834443835040816e-05
780 10920 0.00013720213942311133 0 0 7.862603384812149e-05 0.00010621649566554244 9.319452173877203e-05 7.758559781691463e-05 0.00011240968478633453 0.00010331115096903376 9.776781347330357e-05 0.00010495588007626391 8.409747682840818e-05 7.958072402362947e-05 8.466522651112175e-05 9.090422874175901e-05 8.176128431188304e-05 9.77870041263606e-05 8.097770621716493e-05 9.677105417516178e-05 8.659162845783921e-05 9.960337118409065e-05 0.00010138737239497629 8.657760763903331e-05 0.00010326078072275494 9.68430841983626e-05 0.00010512149577670989 0.00010697314288746237 9.666386376441928e-05 7.837618838951241e-05 8.654745098187832e-05 8.272550494457628e-05 9.282612305743258e-05 8.5578096438746e-05
781 10934 0.0001322909744989703 0 0 7.558872506634396e-05 0.00010225253221552994 8.948650730469869e-05 7.460143120564595e-05 0.00010842136326400004 9.923786736195563e-05 9.402912242438093e-05 0.00010101217422762369 8.127425972832048e-05 7.673166101775543e-05 8.15162142736501e-05 8.731754971678577e-05 7.883989125496842e-05 9.39502740970467e-05 7.793474690491262e-05 9.322661438756469e-05 8.344617617045371e-05 9.605334508569671e-05 9.79106160968138e-05 8.339673358999512e-05 9.919717031293977e-05 9.336980317131134e-05 0.00010104122099988737 0.00010306127369633396 9.302380585830799e-05 7.549841715998329e-05 8.291926120657683e-05 7.967090699018192e-05 8.914411376304818e-05 8.252688184463399e-05
782 10948 0.00012606708278712158 0 0 7.201965340809777e-05 9.755482999577101e-05 8.503410015673226e-05 7.128069400120573e-05 0.00010335564227291441 9.459615928629642e-05 8.919815101261956e-05 9.611173875754147e-05 7.725308086919521e-05 7.309606780794235e-05 7.732043686677045e-05 8.33058261988096e-05 7.503171599743462e-05 8.93356236963533e-05 7.4263933829414e-05 8.890686848934642e-05 7.959202908077092e-05 9.141634970348682e-05 9.290416479047147e-05 7.946599318103135e-05 9.445096180740425e-05 8.870699764233098e-05 9.628699021270057e-05 9.796183033976825e-05 8.818845938008947e-05 7.250851274736847e-05 7.889702120219512e-05 7.622376136638166e-05 8.500815936893361e-05 7.864207055740983e-05
783 10962 0.00011998306667638787 0 0 6.848779370381956e-05 9.250042478000231e-05 8.090996877376003e-05 6.781836906938674e-05 9.798202084558807e-05 8.96170767923678e-05 8.45476060557625e-05 9.137147824827225e-05 7.31992573701744e-05 6.906650822127242e-05 7.370387302473972e-05 7.93170081385184e-05 7.139902434074452e-05 8.496174434977362e-05 7.058177381590624e-05 8.455880435046899e-05 7.572857548223049e-05 8.678477445620358e-05 8.834081872186909e-05 7.560036053272247e-05 8.984241247927994e-05 8.430951168453144e-05 9.168146433901532e-05 9.298423892471724e-05 8.389325288357284e-05 6.89611150055525e-05 7.547115301979804e-05 7.26160147833723e-05 8.092331372937025e-05 7.50426727865966e-05
784 10976 0.00011461691035814091 0 0 6.536365421627031e-05 8.808418968759727e-05 7.69148765032423e-05 6.470206916655495e-05 9.355849132393853e-05 8.536333556488914e-05 8.117253646534617e-05 8.707973497110355e-05 6.989848722413432e-05 6.580063910159538e-05 7.028248729751457e-05 7.596315732266582e-05 6.79561908357232e-05 8.104718625331447e-05 6.738546303223932e-05 8.073920777873045e-05 7.20576173169959e-05 8.276310900953522e-05 8.450096263113933e-05 7.214214912444287e-05 8.537054677882186e-05 8.043099953528309e-05 8.725914720337236e-05 8.906953509304745e-05 7.999181449707356e-05 6.55385514433089e-05 7.194946761633065e-05 6.929775123523596e-05 7.726616521859938e-05 7.161885131691395e-05
785 10990 0.00011066137902947541 0 0 6.310961748183951e-05 8.491463266376835e-05 7.404648837012997e-05 6.246481655056244e-05 9.023678075137155e-05 8.245147371939912e-05 7.836445074504345e-05 8.404213324081532e-05 6.719344027015253e-05 6.348375617828081e-05 6.813508950008783e-05 7.294312736945771e-05 6.545553685278616e-05 7.824496370960285e-05 6.498617087370762e-05 7.768634940130231e-05 6.900960869224243e-05 7.961673111125856e-05 8.134513959631346e-05 6.924396773648616e-05 8.239812078763007e-05 7.74714307753512e-05 8.396434950401412e-05 8.548885476746772e-05 7.704265371659576e-05 6.336886401578778e-05 6.943210276491788e-05 6.694581229617278e-05 7.468672039651434e-05 6.904926856048517e-05
786 11004 0.00010532796596865599 0 0 6.008000248826619e-05 8.052151397347714e-05 7.042654338727745e-05 5.9506503228177196e-05 8.583789220585099e-05 7.791803472478309e-05 7.436299120739736e-05 7.95808728230754e-05 6.37213914055042e-05 6.047337773660726e-05 6.486205259807457e-05 6.938654066957425e-05 6.245739522575168e-05 7.402147098202697e-05 6.166275389746638e-05 7.400831360322265e-05 6.556931300981064e-05 7.555173624678754e-05 7.730593415286012e-05 6.573567111807838e-05 7.847044322582018e-05 7.333871780643637e-05 7.987607260303925e-05 8.127381290322174e-05 7.330043881799502e-05 6.054977961955313e-05 6.58853714532631e-05 6.340338646558562e-05 7.109350952293427e-05 6.562066355817317e-05
787 11018 9.912919439581396e-05 0 0 5.6528639754826594e-05 7.58435930967919e-05 6.597785403132845e-05 5.600114200380228e-05 8.029279063323692e-05 7.297608494605742e-05 6.97625889149286e-05 7.481112290793745e-05 5.970696116101177e-05 5.6887524678037256e-05 6.10952212063369e-05 6.509588812402036e-05 5.8481009075265656e-05 6.99850941016225e-05 5.7921415880623975e-05 6.90910439456892e-05 6.166431283585033e-05 7.08741542781661e-05 7.257938283374983e-05 6.19232552304594e-05 7.366906529928581e-05 6.875684481846076e-05 7.48187052105483e-05 7.619610674005381e-05 6.88936849303841e-05 5.712576419819935e-05 6.20495054212235e-05 5.976090355319855e-05 6.684204678571199e-05 6.179921171638758e-05
788 11032 9.369827228526904e-05 0 0 5.327328123648766e-05 7.146060598181895e-05 6.204968881005628e-05 5.285798686875122e-05 7.572834120792624e-05 6.893163602929505e-05 6.566933072748846e-05 7.061169794268992e-05 5.632711959224807e-05 5.379862393243363e-05 5.7528433598252276e-05 6.114462144176588e-05 5.4974412747839514e-05 6.607395725463835e-05 5.475897486808214e-05 6.531694075383918e-05 5.8503388920830795e-05 6.674400921124313e-05 6.83408355342213e-05 5.8570111319745336e-05 6.963794355517014e-05 6.527368122022497e-05 7.0764888099234e-05 7.191548361651641e-05 6.518731921909336e-05 5.4169430974249624e-05 5.809914054513835e-05 5.628087676246577e-05 6.331325438555642e-05 5.830576762096718e-05
789 11046 8.995764342651112e-05 0 0 5.1317462100032525e-05 6.867448447455544e-05 5.9548642490651515e-05 5.0795657710972976e-05 7.263143173544086e-05 6.619895819045547e-05 6.281544632505022e-05 6.745179833226868e-05 5.411872017391265e-05 5.164679263916284e-05 5.5203021653721696e-05 5.857227576489504e-05 5.29466252507707e-05 6.33004023083181e-05 5.244895239726667e-05 6.270407518200475e-05 5.605067703001125e-05 6.40716725013894e-05 6.55534073471725e-05 5.6124171564742054e-05 6.645585327202442e-05 6.266476075737044e-05 6.78537234885361e-05 6.849997508055506e-05 6.259098817797756e-05 5.175515538027471e-05 5.5660342720557526e-05 5.3865817123637674e-05 6.090004043873655e-05 5.5992924182510734e-05
790 11060 8.607397218507683e-05 0 0 4.9104828169376274e-05 6.571779096814541e-05 5.677413068966353e-05 4.8541081295565e-05 6.941110558627624e-05 6.328983094285413e-05 5.985187249398048e-05 6.415582778236846e-05 5.172705583682644e-05 4.939605830169656e-05 5.261239387327619e-05 5.593307947915692e-05 5.066762060514442e-05 6.051734632301001e-05 5.006111961459781e-05 5.9943217128590334e-05 5.351585516105656e-05 6.130715750599031e-05 6.23516954293268e-05 5.3559442820315525e-05 6.368289183848871e-05 5.994172866669602e-05 6.494282778639842e-05 6.560062437826304e-05 5.967921334844359e-05 4.947682489064861e-05 5.328286371162492e-05 5.138705111778941e-05 5.8367598881765175e-05 5.358272263824153e-05
791 11074 8.202078311797299e-05 0 0 4.6486339401435886e-05 6.24637549188208e-05 5.395788152534502e-05 4.617330998295962e-05 6.607217757860738e-05 6.0170026830460015e-05 5.662063479957216e-05 6.115060739162394e-05 4.9181261820130716e-05 4.7047946020932515e-05 5.0167980762062177e-05 5.346045111099314e-05 4.83523668493388e-05 5.751797774496363e-05 4.764357851980818e-05 5.7124413165685344e-05 5.112615832054753e-05 5.826565260110031e-05 5.947255516538721e-05 5.094366994807005e-05 6.0703135989097605e-05 5.72491450970941e-05 6.166638215059435e-05 6.249782809512061e-05 5.6848757562519486e-05 4.6889878459420506e-05 5.0417129979846515e-05 4.8972124707654927e-05 5.5512087840161245e-05 5.096353301499814e-05
792 11088 7.886560569983657e-05 0 0 4.456915984056483e-05 6.01324519518615e-05 5.169122047238517e-05 4.427589879569158e-05 6.311108412063164e-05 5.794439912608297e-05 5.4226821415437864e-05 5.8737953793058914e-05 4.7281347871802216e-05 4.533150543097736e-05 4.811613904438157e-05 5.090477862414631e-05 4.650241295201993e-05 5.533419416579215e-05 4.6018880401678974e-05 5.5049393536997804e-05 4.907827365017166e-05 5.586529591568304e-05 5.7249254166026937e-05 4.914489295149276e-05 5.8326612995970306e-05 5.4929858377905094e-05 5.941591810810662e-05 6.018747389498986e-05 5.449240799421684e-05 4.503102122192121e-05 4.8510200845373246e-05 4.7098215265550016e-05 5.333624444259816e-05 4.903983359936832e-05
793 11102 7.663672867371188e-05 0 0 4.325577472543813e-05 5.8161327627599984e-05 5.023602086985181e-05 4.2996750124234036e-05 6.113167957483116e-05 5.633447416230632e-05 5.2303010714667594e-05 5.6780378764179135e-05 4.5746165614486594e-05 4.4283315626870935e-05 4.676107105575244e-05 4.9315487288531945e-05 4.502416467392518e-05 5.332676518712905e-05 4.469066378446815e-05 5.3476952146924734e-05 4.745729512198344e-05 5.436522458873093e-05 5.5616302697321334e-05 4.759665073573086e-05 5.656423899122982e-05 5.3371503708290343e-05 5.773093311581665e-05 5.854811284878926e-05 5.295267672674787e-05 4.37776652090257e-05 4.7070796573019726e-05 4.580216404338001e-05 5.174772788341616e-05 4.766565263826737e-05
794 11116 7.414062326448794e-05 0 0 4.176199220231375e-05 5.6255503804723826e-05 4.857953741408569e-05 4.166081208320795e-05 5.8924113130151074e-05 5.453264837567799e-05 5.035872423663823e-05 5.472140353330226e-05 4.4129518251672145e-05 4.291274551803905e-05 4.506020205666246e-05 4.784946700307721e-05 4.364089950575387e-05 5.1486884266287067e-05 4.313489880496446e-05 5.165608084921882e-05 4.5916481265872605e-05 5.224728701844164e-05 5.3566234235304094e-05 4.5808582329768505e-05 5.4534824724035155e-05 5.160646426674439e-05 5.561152683987102e-05 5.645781108087568e-05 5.112306933679862e-05 4.2350080357324025e-05 4.5252393178025415e-05 4.4166904355247105e-05 5.0144462225193816e-05 4.6084252574440795e-05
795 11130 7.142872624987344e-05 0 0 4.006422643522959e-05 5.427553203853975e-05 4.66493079822145e-05 4.027961170043786e-05 5.665139187568346e-05 5.237152824914012e-05 4.83984308093179e-05 5.252102234714202e-05 4.253544810513216e-05 4.1367378718245877e-05 4.352183501350106e-05 4.619361552946095e-05 4.180935757176764e-05 4.938453035769838e-05 4.162881450881101e-05 4.961175973766808e-05 4.420508033793584e-05 5.021567343494363e-05 5.172822629816822e-05 4.41643302912683e-05 5.2481221978582245e-05 4.963594501400576e-05 5.3500039861906974e-05 5.440759019342377e-05 4.926675923588641e-05 4.056824762136531e-05 4.367543927302534e-05 4.2629389951451285e-05 4.834776207823555e-05 4.416983927750575e-05
796 11144 6.839868687185625e-05 0 0 3.826763068917887e-05 5.178089919980756e-05 4.4624964757153294e-05 3.863140497618155e-05 5.397381588306191e-05 5.0220401703930214e-05 4.634569903210247e-05 5.016279423333658e-05 4.070575795417423e-05 3.9731467415283436e-05 4.1720137458857834e-05 4.423720604854228e-05 3.997947613497257e-05 4.748286264362004e-05 3.9679314818517424e-05 4.7457817628297264e-05 4.225971994824576e-05 4.7933469176123676e-05 4.961626869514236e-05 4.2170742620523524e-05 5.011126455131652e-05 4.749001642788139e-05 5.118255154917742e-05 5.2101824671218054e-05 4.701014601375722e-05 3.885363735909545e-05 4.169199237494973e-05 4.0937366941104534e-05 4.617384565228225e-05 4.2109942464960566e-05
